32;supply_node;748.00;10.00;1038.00;2.51;0
32;supply_node;748.00;10.10;1603.00;3.59;0
32;supply_node;748.00;10.20;1326.00;0.63;0
32;supply_node;749.00;10.15;1103.00;1.84;0
32;supply_node;749.00;10.20;1374.00;2.32;0
32;supply_node;749.00;10.28;1199.00;3.61;0
32;supply_node;749.00;10.30;761.00;0.74;0
32;supply_node;750.00;9.95;807.00;4.08;0
32;supply_node;750.00;10.00;1083.00;1.71;0
32;supply_node;750.00;10.20;1500.00;5.31;0
32;supply_node;751.00;10.20;1704.00;1.68;0
32;supply_node;751.00;10.40;1288.00;0.25;0
32;supply_node;751.00;10.43;743.00;1.03;0
32;supply_node;753.00;10.40;704.00;3.43;0
32;supply_node;753.00;10.40;1544.00;6.25;0
32;supply_node;753.00;11.65;1823.00;5.60;0
32;supply_node;754.00;10.20;1632.00;1.80;0
32;supply_node;755.00;10.12;640.00;0.63;0
32;supply_node;756.00;10.05;666.00;0.98;0
32;supply_node;756.00;10.20;1520.00;1.55;0
32;supply_node;756.00;10.20;1559.00;0.94;0
32;supply_node;756.00;10.20;1647.00;5.52;0
32;supply_node;756.00;10.32;1590.00;4.68;0
32;supply_node;756.00;10.35;1479.00;0.12;0
32;supply_node;757.00;9.70;617.00;0.13;0
32;supply_node;757.00;9.70;861.00;5.71;0
32;supply_node;757.00;10.05;1404.00;5.60;0
32;supply_node;757.00;10.07;1343.00;4.95;0
32;supply_node;757.00;10.20;1612.00;5.55;0
32;supply_node;757.00;10.60;789.00;4.10;0
32;supply_node;758.00;10.18;1159.00;5.48;0
32;supply_node;758.00;10.18;1677.00;3.27;0
32;supply_node;759.00;9.70;599.00;1.56;0
32;supply_node;759.00;9.80;997.00;5.29;0
32;supply_node;760.00;10.00;1731.00;4.74;0
32;supply_node;760.00;10.30;720.00;0.92;0
32;supply_node;760.00;10.32;1573.00;2.22;0
32;supply_node;761.00;9.80;956.00;5.83;0
32;supply_node;761.00;9.88;1784.00;0.01;0
32;supply_node;761.00;10.45;653.00;4.52;0
32;supply_node;762.00;10.25;694.00;1.00;0
32;supply_node;762.00;10.93;776.00;5.58;0
32;supply_node;763.00;9.70;832.00;2.04;0
32;supply_node;763.00;10.20;1427.00;2.07;0
32;supply_node;764.00;9.80;910.00;3.06;0
32;supply_node;764.00;9.88;1061.00;3.83;0
32;supply_node;764.00;10.20;1376.00;3.44;0
32;supply_node;764.00;10.40;1245.00;5.89;0
32;supply_node;765.00;9.75;1751.00;5.36;0
32;supply_node;765.00;9.80;928.00;1.65;0
32;supply_node;765.00;9.95;1025.00;2.65;0
32;supply_node;766.00;10.20;1667.00;2.77;0
32;supply_node;766.00;12.23;976.00;4.76;0
32;supply_node;767.00;9.98;814.00;1.07;0
32;supply_node;767.00;10.20;800.00;0.79;0
32;supply_node;767.00;10.60;1261.00;0.68;0
32;supply_node;768.00;10.00;1360.00;1.68;0
32;supply_node;768.00;10.20;1639.00;5.17;0
32;supply_node;768.00;10.20;1709.00;1.01;0
32;supply_node;768.00;10.57;765.00;1.92;0
32;supply_node;769.00;10.43;1289.00;6.27;0
32;supply_node;769.00;10.60;707.00;0.55;0
32;supply_node;770.00;9.70;846.00;2.85;0
32;supply_node;770.00;9.70;878.00;0.74;0
32;supply_node;770.00;10.00;682.00;4.35;0
32;supply_node;770.00;10.20;1149.00;3.58;0
32;supply_node;770.00;10.20;1320.00;5.25;0
32;supply_node;770.00;10.20;1339.00;1.58;0
32;supply_node;770.00;10.40;1551.00;2.63;0
32;supply_node;770.00;10.40;1582.00;3.24;0
32;supply_node;771.00;10.20;1166.00;2.51;0
32;supply_node;771.00;10.20;1197.00;5.65;0
32;supply_node;771.00;11.50;743.00;5.61;0
32;supply_node;772.00;10.07;646.00;0.14;0
32;supply_node;772.00;10.20;661.00;2.56;0
32;supply_node;772.00;10.20;1388.00;4.70;0
32;supply_node;772.00;10.60;1226.00;6.10;0
32;supply_node;773.00;10.20;1411.00;0.21;0
32;supply_node;774.00;10.00;1130.00;2.09;0
32;supply_node;774.00;10.12;1353.00;3.24;0
32;supply_node;774.00;10.30;1608.00;0.92;0
32;supply_node;774.00;10.40;1456.00;3.21;0
32;supply_node;774.00;10.40;1650.00;2.73;0
32;supply_node;776.00;10.20;1373.00;0.19;0
32;supply_node;776.00;10.20;1436.00;2.29;0
32;supply_node;776.00;10.30;1489.00;0.29;0
32;supply_node;776.00;10.32;1566.00;0.77;0
32;supply_node;776.00;10.40;1524.00;6.20;0
32;supply_node;778.00;9.80;986.00;0.17;0
32;supply_node;778.00;10.00;1722.00;5.99;0
32;supply_node;778.00;10.40;774.00;2.33;0
32;supply_node;778.00;10.40;1539.00;0.69;0
32;supply_node;779.00;10.00;1697.00;2.63;0
32;supply_node;779.00;10.20;1632.00;0.03;0
32;supply_node;779.00;10.20;1828.00;4.89;0
32;supply_node;780.00;10.20;793.00;1.58;0
32;supply_node;780.00;10.20;1670.00;6.21;0
32;supply_node;781.00;9.70;861.00;0.91;0
32;supply_node;781.00;9.70;1744.00;0.04;0
32;supply_node;781.00;9.78;1808.00;3.21;0
32;supply_node;782.00;9.70;943.00;1.17;0
32;supply_node;782.00;9.93;810.00;5.38;0
32;supply_node;782.00;10.20;1400.00;0.57;0
32;supply_node;782.00;10.30;713.00;0.12;0
32;supply_node;783.00;9.70;900.00;3.78;0
32;supply_node;783.00;10.30;1173.00;3.72;0
32;supply_node;784.00;9.70;1788.00;1.46;0
32;supply_node;784.00;10.20;1150.00;0.94;0
32;supply_node;784.00;10.20;1334.00;6.11;0
32;supply_node;785.00;10.00;668.00;3.22;0
32;supply_node;785.00;10.20;1346.00;6.19;0
32;supply_node;785.00;10.38;1588.00;4.05;0
32;supply_node;785.00;10.82;1262.00;1.27;0
32;supply_node;785.00;11.53;734.00;0.13;0
32;supply_node;786.00;9.78;839.00;5.40;0
32;supply_node;786.00;11.75;1008.00;5.81;0
32;supply_node;787.00;10.03;1723.00;5.52;0
32;supply_node;787.00;10.30;1515.00;2.66;0
32;supply_node;787.00;10.30;1608.00;1.17;0
32;supply_node;787.00;10.40;1215.00;5.33;0
32;supply_node;787.00;10.40;1483.00;6.07;0
32;supply_node;787.00;10.40;1622.00;5.81;0
32;supply_node;787.00;10.40;1645.00;3.46;0
32;supply_node;787.00;19.20;292.00;3.41;0
32;supply_node;788.00;9.80;687.00;2.06;0
32;supply_node;788.00;10.20;1105.00;1.07;0
32;supply_node;788.00;10.43;779.00;5.13;0
32;supply_node;789.00;10.10;652.00;6.01;0
32;supply_node;789.00;10.20;1380.00;5.11;0
32;supply_node;789.00;10.25;1311.00;4.01;0
32;supply_node;789.00;10.30;766.00;3.41;0
32;supply_node;789.00;10.40;1189.00;2.32;0
32;supply_node;789.00;10.40;1567.00;1.56;0
32;supply_node;789.00;12.15;1057.00;4.51;0
32;supply_node;790.00;9.80;824.00;3.70;0
32;supply_node;790.00;10.00;694.00;4.71;0
32;supply_node;790.00;10.20;1366.00;1.71;0
32;supply_node;790.00;10.30;1296.00;2.02;0
32;supply_node;790.00;10.40;1546.00;2.00;0
32;supply_node;792.00;9.70;867.00;0.00;0
32;supply_node;792.00;9.80;963.00;2.46;0
32;supply_node;792.00;10.00;1673.00;0.86;0
32;supply_node;792.00;10.03;793.00;3.68;0
32;supply_node;793.00;10.30;704.00;0.08;0
32;supply_node;793.00;10.32;1529.00;6.05;0
32;supply_node;793.00;10.40;1632.00;0.48;0
32;supply_node;794.00;9.80;924.00;1.43;0
32;supply_node;794.00;10.20;1432.00;1.38;0
32;supply_node;794.00;10.40;1327.00;6.09;0
32;supply_node;795.00;9.90;806.00;2.54;0
32;supply_node;796.00;9.80;893.00;3.08;0
32;supply_node;796.00;10.20;1356.00;3.52;0
32;supply_node;797.00;9.73;1758.00;2.93;0
32;supply_node;797.00;10.20;1696.00;1.38;0
32;supply_node;797.00;10.35;1071.00;0.37;0
32;supply_node;797.00;10.40;1158.00;0.89;0
32;supply_node;797.00;10.40;1581.00;5.87;0
32;supply_node;797.00;11.07;1231.00;1.22;0
32;supply_node;797.00;11.45;738.00;5.37;0
32;supply_node;798.00;10.30;1646.00;4.98;0
32;supply_node;799.00;10.20;1732.00;2.36;0
32;supply_node;799.00;10.40;1618.00;3.38;0
32;supply_node;800.00;9.78;662.00;4.38;0
32;supply_node;800.00;10.00;1776.00;1.95;0
32;supply_node;800.00;10.40;1135.00;1.59;0
32;supply_node;800.00;10.45;718.00;4.51;0
32;supply_node;801.00;9.80;676.00;0.99;0
32;supply_node;801.00;9.80;984.00;4.76;0
32;supply_node;801.00;9.90;816.00;0.82;0
32;supply_node;801.00;10.20;1398.00;0.97;0
32;supply_node;801.00;10.20;1594.00;1.84;0
32;supply_node;801.00;10.40;1475.00;6.19;0
32;supply_node;802.00;10.20;1343.00;5.20;0
32;supply_node;802.00;10.25;1374.00;1.92;0
32;supply_node;802.00;10.32;1518.00;5.25;0
32;supply_node;802.00;10.55;782.00;5.10;0
32;supply_node;803.00;10.20;1663.00;2.05;0
32;supply_node;803.00;10.40;768.00;3.64;0
32;supply_node;803.00;10.40;1563.00;1.95;0
32;supply_node;803.00;10.88;1802.00;5.67;0
32;supply_node;804.00;10.88;1260.00;4.28;0
32;supply_node;804.00;13.73;1091.00;5.60;0
32;supply_node;805.00;10.20;1608.00;1.69;0
32;supply_node;805.00;10.23;1824.00;5.50;0
32;supply_node;806.00;9.70;881.00;5.27;0
32;supply_node;806.00;9.80;834.00;2.97;0
32;supply_node;806.00;10.00;1678.00;0.84;0
32;supply_node;806.00;10.40;1543.00;2.48;0
32;supply_node;807.00;10.40;1211.00;4.57;0
32;supply_node;807.00;10.40;1627.00;2.38;0
32;supply_node;808.00;9.80;689.00;1.03;0
32;supply_node;808.00;10.15;803.00;6.12;0
32;supply_node;808.00;10.38;1177.00;1.02;0
32;supply_node;808.00;10.40;1313.00;3.03;0
32;supply_node;809.00;9.80;947.00;1.74;0
32;supply_node;809.00;9.80;1005.00;5.79;0
32;supply_node;809.00;10.20;1356.00;4.05;0
32;supply_node;809.00;10.40;1411.00;4.50;0
32;supply_node;809.00;10.65;1286.00;2.49;0
32;supply_node;809.00;12.90;1033.00;5.89;0
32;supply_node;810.00;9.80;848.00;3.12;0
32;supply_node;810.00;10.40;1334.00;2.77;0
32;supply_node;810.00;10.40;1529.00;5.87;0
32;supply_node;810.00;10.48;788.00;5.47;0
32;supply_node;811.00;10.40;1638.00;2.39;0
32;supply_node;812.00;9.80;902.00;3.97;0
32;supply_node;812.00;10.40;1152.00;4.62;0
32;supply_node;812.00;10.40;1386.00;0.68;0
32;supply_node;812.00;10.40;1581.00;0.82;0
32;supply_node;812.00;10.43;1194.00;4.94;0
32;supply_node;813.00;10.40;740.00;4.46;0
32;supply_node;813.00;10.40;1442.00;5.13;0
32;supply_node;813.00;10.50;753.00;1.16;0
32;supply_node;814.00;9.70;865.00;5.07;0
32;supply_node;814.00;10.05;701.00;2.29;0
32;supply_node;814.00;10.25;1653.00;5.16;0
32;supply_node;814.00;10.40;1459.00;0.74;0
32;supply_node;814.00;10.40;1596.00;4.01;0
32;supply_node;815.00;10.30;1373.00;4.30;0
32;supply_node;816.00;10.07;814.00;4.75;0
32;supply_node;816.00;10.20;1616.00;6.08;0
32;supply_node;817.00;13.32;1105.00;5.06;0
32;supply_node;818.00;9.80;922.00;1.52;0
32;supply_node;818.00;10.20;719.00;4.48;0
32;supply_node;818.00;10.60;1301.00;5.59;0
32;supply_node;819.00;10.18;1665.00;2.74;0
32;supply_node;819.00;10.40;1491.00;2.92;0
32;supply_node;819.00;10.40;1516.00;0.56;0
32;supply_node;819.00;10.55;772.00;2.59;0
32;supply_node;819.00;11.12;1221.00;5.85;0
32;supply_node;819.00;13.45;1051.00;0.94;0
32;supply_node;820.00;9.70;969.00;5.78;0
32;supply_node;820.00;10.00;1715.00;6.21;0
32;supply_node;820.00;10.20;1687.00;3.32;0
32;supply_node;820.00;10.23;1362.00;0.22;0
32;supply_node;821.00;10.50;1168.00;3.78;0
32;supply_node;821.00;10.75;1239.00;5.97;0
32;supply_node;822.00;10.20;1738.00;1.35;0
32;supply_node;822.00;10.40;1554.00;0.85;0
32;supply_node;822.00;10.40;1569.00;3.15;0
32;supply_node;822.00;10.40;1631.00;1.94;0
32;supply_node;823.00;9.80;944.00;3.34;0
32;supply_node;823.00;9.90;1072.00;3.09;0
32;supply_node;823.00;10.40;1399.00;1.78;0
32;supply_node;823.00;10.40;1507.00;3.32;0
32;supply_node;823.00;11.93;1091.00;3.19;0
32;supply_node;824.00;9.80;884.00;1.72;0
32;supply_node;824.00;10.05;1702.00;4.64;0
32;supply_node;824.00;10.20;1347.00;3.76;0
32;supply_node;824.00;10.30;1130.00;1.69;0
32;supply_node;824.00;10.40;798.00;0.00;0
32;supply_node;825.00;9.82;830.00;4.94;0
32;supply_node;825.00;9.98;1787.00;5.11;0
32;supply_node;825.00;10.25;1646.00;1.75;0
32;supply_node;826.00;10.20;1329.00;1.27;0
32;supply_node;826.00;10.25;1417.00;0.80;0
32;supply_node;826.00;10.40;1384.00;0.45;0
32;supply_node;826.00;10.40;1525.00;3.50;0
32;supply_node;826.00;10.60;1281.00;4.59;0
32;supply_node;826.00;10.60;1586.00;5.43;0
32;supply_node;827.00;10.05;1031.00;4.44;0
32;supply_node;827.00;10.60;1260.00;0.39;0
32;supply_node;828.00;9.80;987.00;2.17;0
32;supply_node;828.00;10.30;1807.00;1.78;0
32;supply_node;828.00;10.40;1474.00;0.79;0
32;supply_node;828.00;10.55;1826.00;0.09;0
32;supply_node;829.00;10.45;1540.00;0.54;0
32;supply_node;829.00;10.60;1208.00;2.49;0
32;supply_node;830.00;10.40;1311.00;3.27;0
32;supply_node;831.00;9.80;1016.00;0.53;0
32;supply_node;831.00;10.35;1617.00;0.48;0
32;supply_node;831.00;10.40;1596.00;0.40;0
32;supply_node;831.00;10.43;748.00;2.99;0
32;supply_node;832.00;9.70;862.00;3.12;0
32;supply_node;832.00;10.20;710.00;2.38;0
32;supply_node;832.00;10.60;781.00;0.48;0
32;supply_node;833.00;9.80;900.00;2.75;0
32;supply_node;833.00;10.00;820.00;1.94;0
32;supply_node;833.00;10.00;1661.00;0.28;0
32;supply_node;833.00;10.15;1675.00;5.90;0
32;supply_node;833.00;10.40;1355.00;0.18;0
32;supply_node;833.00;10.60;1172.00;2.49;0
32;supply_node;834.00;10.60;1248.00;0.80;0
32;supply_node;835.00;9.98;1763.00;3.30;0
32;supply_node;835.00;10.20;1335.00;0.14;0
32;supply_node;835.00;10.60;1576.00;1.27;0
32;supply_node;836.00;10.20;1651.00;5.67;0
32;supply_node;836.00;10.30;1372.00;2.36;0
32;supply_node;836.00;10.40;1391.00;3.36;0
32;supply_node;837.00;10.20;800.00;1.72;0
32;supply_node;837.00;10.40;1635.00;1.71;0
32;supply_node;837.00;10.60;1187.00;1.36;0
32;supply_node;838.00;10.43;1456.00;6.21;0
32;supply_node;840.00;9.80;942.00;2.16;0
32;supply_node;840.00;9.80;1044.00;2.29;0
32;supply_node;840.00;10.40;1151.00;4.13;0
32;supply_node;841.00;9.70;836.00;4.34;0
32;supply_node;841.00;10.00;1060.00;0.50;0
32;supply_node;841.00;10.20;1133.00;3.81;0
32;supply_node;841.00;10.40;773.00;2.34;0
32;supply_node;842.00;9.80;923.00;1.28;0
32;supply_node;842.00;10.20;720.00;5.20;0
32;supply_node;842.00;10.20;1662.00;5.71;0
32;supply_node;842.00;10.40;1345.00;2.31;0
32;supply_node;842.00;10.40;1360.00;1.12;0
32;supply_node;842.00;10.40;1433.00;2.21;0
32;supply_node;842.00;10.60;1564.00;5.34;0
32;supply_node;843.00;9.80;973.00;0.80;0
32;supply_node;843.00;10.20;1734.00;4.96;0
32;supply_node;843.00;10.40;1305.00;6.07;0
32;supply_node;844.00;9.80;955.00;5.38;0
32;supply_node;844.00;10.00;812.00;3.81;0
32;supply_node;844.00;10.00;1831.00;0.20;0
32;supply_node;844.00;10.20;1715.00;2.38;0
32;supply_node;844.00;10.40;1534.00;2.21;0
32;supply_node;844.00;10.40;1584.00;0.89;0
32;supply_node;844.00;11.40;1228.00;0.38;0
32;supply_node;845.00;10.40;1489.00;6.18;0
32;supply_node;846.00;9.70;1868.00;2.29;0
32;supply_node;846.00;9.98;1082.00;1.39;0
32;supply_node;846.00;10.40;1272.00;0.01;0
32;supply_node;847.00;10.00;1100.00;3.40;0
32;supply_node;847.00;10.20;1696.00;0.16;0
32;supply_node;847.00;10.40;744.00;1.96;0
32;supply_node;847.00;10.40;1384.00;3.91;0
32;supply_node;847.00;10.55;761.00;1.33;0
32;supply_node;848.00;9.70;852.00;0.48;0
32;supply_node;848.00;9.78;882.00;3.44;0
32;supply_node;848.00;10.30;1323.00;5.35;0
32;supply_node;848.00;10.32;1618.00;4.66;0
32;supply_node;848.00;10.40;1165.00;4.24;0
32;supply_node;848.00;10.40;1551.00;4.45;0
32;supply_node;848.00;10.80;1203.00;2.95;0
32;supply_node;849.00;10.40;1522.00;2.05;0
32;supply_node;849.00;10.55;775.00;0.21;0
32;supply_node;851.00;10.40;1409.00;0.80;0
32;supply_node;851.00;10.40;1637.00;5.37;0
32;supply_node;852.00;9.80;991.00;1.45;0
32;supply_node;852.00;10.25;1651.00;0.09;0
32;supply_node;853.00;10.20;789.00;4.54;0
32;supply_node;853.00;10.40;1340.00;3.72;0
32;supply_node;853.00;10.40;1394.00;5.22;0
32;supply_node;853.00;10.48;1593.00;0.67;0
32;supply_node;854.00;9.75;827.00;2.58;0
32;supply_node;854.00;9.90;804.00;2.77;0
32;supply_node;854.00;10.20;1681.00;4.65;0
32;supply_node;854.00;10.40;1366.00;1.82;0
32;supply_node;854.00;10.60;1178.00;5.10;0
32;supply_node;854.00;10.60;1469.00;0.28;0
32;supply_node;855.00;10.00;702.00;5.45;0
32;supply_node;855.00;10.60;1506.00;2.48;0
32;supply_node;855.00;10.82;1232.00;3.67;0
32;supply_node;856.00;9.75;901.00;2.56;0
32;supply_node;856.00;10.00;1118.00;0.82;0
32;supply_node;857.00;9.70;840.00;4.79;0
32;supply_node;857.00;9.70;868.00;5.65;0
32;supply_node;857.00;9.80;969.00;1.47;0
32;supply_node;858.00;9.70;1818.00;4.85;0
32;supply_node;858.00;9.80;1007.00;2.75;0
32;supply_node;858.00;10.43;1581.00;2.70;0
32;supply_node;859.00;9.70;686.00;1.92;0
32;supply_node;859.00;9.80;815.00;4.44;0
32;supply_node;859.00;9.80;934.00;5.63;0
32;supply_node;859.00;10.00;1032.00;2.66;0
32;supply_node;859.00;10.20;1710.00;2.97;0
32;supply_node;859.00;10.30;1794.00;6.05;0
32;supply_node;859.00;10.45;1568.00;4.88;0
32;supply_node;860.00;10.20;715.00;2.91;0
32;supply_node;860.00;10.20;730.00;1.61;0
32;supply_node;861.00;9.80;671.00;1.19;0
32;supply_node;861.00;9.82;1750.00;6.01;0
32;supply_node;861.00;10.40;1538.00;4.50;0
32;supply_node;862.00;10.38;1310.00;2.19;0
32;supply_node;862.00;10.40;770.00;4.32;0
32;supply_node;862.00;10.40;1489.00;1.24;0
32;supply_node;863.00;9.80;957.00;4.59;0
32;supply_node;863.00;10.40;1285.00;1.41;0
32;supply_node;863.00;10.40;1348.00;4.13;0
32;supply_node;863.00;10.40;1378.00;2.10;0
32;supply_node;863.00;10.40;1695.00;0.69;0
32;supply_node;863.00;10.65;1555.00;3.93;0
32;supply_node;864.00;10.00;795.00;4.21;0
32;supply_node;864.00;10.00;1064.00;1.36;0
32;supply_node;864.00;10.40;1327.00;2.53;0
32;supply_node;864.00;10.40;1405.00;3.73;0
32;supply_node;864.00;10.60;1516.00;4.61;0
32;supply_node;864.00;12.32;1227.00;5.87;0
32;supply_node;866.00;10.20;1725.00;3.61;0
32;supply_node;866.00;10.25;751.00;1.09;0
32;supply_node;866.00;10.60;1457.00;5.30;0
32;supply_node;867.00;10.20;1657.00;2.56;0
32;supply_node;867.00;10.62;1623.00;3.14;0
32;supply_node;867.00;10.65;1594.00;3.25;0
32;supply_node;868.00;10.40;1640.00;4.12;0
32;supply_node;868.00;10.45;1392.00;2.78;0
32;supply_node;868.00;10.60;1417.00;2.82;0
32;supply_node;869.00;9.80;920.00;4.01;0
32;supply_node;869.00;10.20;785.00;3.41;0
32;supply_node;869.00;10.80;1247.00;1.07;0
32;supply_node;870.00;9.80;852.00;4.56;0
32;supply_node;870.00;10.40;1361.00;2.92;0
32;supply_node;871.00;9.80;969.00;5.08;0
32;supply_node;871.00;10.10;1759.00;3.14;0
32;supply_node;871.00;11.05;1160.00;0.67;0
32;supply_node;871.00;12.32;1215.00;0.99;0
32;supply_node;872.00;9.80;677.00;5.10;0
32;supply_node;872.00;9.80;988.00;5.45;0
32;supply_node;872.00;10.20;1133.00;4.54;0
32;supply_node;872.00;10.50;1267.00;4.07;0
32;supply_node;873.00;10.07;1781.00;1.00;0
32;supply_node;873.00;10.40;1437.00;2.68;0
32;supply_node;873.00;10.57;1583.00;5.15;0
32;supply_node;873.00;11.05;1184.00;1.29;0
32;supply_node;874.00;9.70;807.00;2.07;0
32;supply_node;874.00;9.70;1927.00;2.81;0
32;supply_node;874.00;9.80;942.00;2.65;0
32;supply_node;874.00;10.00;693.00;2.41;0
32;supply_node;874.00;10.60;1607.00;5.09;0
32;supply_node;875.00;9.70;838.00;1.60;0
32;supply_node;875.00;10.70;1566.00;2.76;0
32;supply_node;876.00;9.80;880.00;2.73;0
32;supply_node;876.00;9.80;957.00;4.67;0
32;supply_node;876.00;10.00;735.00;5.74;0
32;supply_node;876.00;10.20;771.00;1.69;0
32;supply_node;876.00;10.98;1229.00;4.38;0
32;supply_node;877.00;10.00;1058.00;6.13;0
32;supply_node;877.00;10.15;725.00;2.10;0
32;supply_node;877.00;10.30;1291.00;1.69;0
32;supply_node;877.00;10.60;1375.00;2.15;0
32;supply_node;877.00;10.60;1478.00;3.52;0
32;supply_node;877.00;10.85;1552.00;5.82;0
32;supply_node;878.00;10.00;709.00;1.12;0
32;supply_node;878.00;10.00;1100.00;5.07;0
32;supply_node;878.00;10.40;1681.00;5.17;0
32;supply_node;878.00;10.60;1346.00;4.76;0
32;supply_node;878.00;10.60;1530.00;3.14;0
32;supply_node;878.00;11.10;1209.00;6.02;0
32;supply_node;879.00;9.70;819.00;5.01;0
32;supply_node;879.00;9.80;1894.00;0.94;0
32;supply_node;880.00;9.75;657.00;6.14;0
32;supply_node;880.00;10.00;1004.00;0.96;0
32;supply_node;880.00;10.00;1032.00;3.18;0
32;supply_node;880.00;10.35;1707.00;4.27;0
32;supply_node;880.00;10.40;1332.00;1.54;0
32;supply_node;881.00;9.70;914.00;1.16;0
32;supply_node;881.00;10.48;1393.00;4.84;0
32;supply_node;881.00;10.93;1621.00;0.94;0
32;supply_node;882.00;9.80;664.00;0.13;0
32;supply_node;882.00;10.00;748.00;5.72;0
32;supply_node;882.00;10.00;1046.00;3.85;0
32;supply_node;882.00;10.18;1693.00;5.67;0
32;supply_node;882.00;10.40;1306.00;2.88;0
32;supply_node;882.00;10.45;1493.00;0.68;0
32;supply_node;882.00;10.55;1645.00;3.92;0
32;supply_node;883.00;9.80;792.00;4.86;0
32;supply_node;883.00;9.80;964.00;5.05;0
32;supply_node;883.00;9.80;1015.00;1.73;0
32;supply_node;883.00;10.07;1737.00;0.92;0
32;supply_node;883.00;10.60;1363.00;2.85;0
32;supply_node;885.00;9.80;980.00;2.51;0
32;supply_node;885.00;10.60;1505.00;4.93;0
32;supply_node;885.00;10.62;1574.00;1.97;0
32;supply_node;885.00;10.85;1545.00;5.42;0
32;supply_node;886.00;10.00;771.00;1.01;0
32;supply_node;886.00;10.30;1668.00;0.87;0
32;supply_node;887.00;9.70;1824.00;5.84;0
32;supply_node;887.00;9.80;681.00;5.07;0
32;supply_node;887.00;9.80;895.00;5.62;0
32;supply_node;887.00;9.80;949.00;1.28;0
32;supply_node;887.00;10.00;1073.00;3.19;0
32;supply_node;887.00;10.20;1856.00;2.71;0
32;supply_node;888.00;9.80;863.00;4.15;0
32;supply_node;888.00;9.80;990.00;5.94;0
32;supply_node;888.00;10.45;1322.00;5.65;0
32;supply_node;888.00;10.57;1339.00;4.98;0
32;supply_node;888.00;10.60;1522.00;3.34;0
32;supply_node;888.00;10.93;1632.00;5.25;0
32;supply_node;889.00;10.60;1349.00;4.52;0
32;supply_node;890.00;9.80;822.00;4.88;0
32;supply_node;890.00;10.60;1418.00;3.73;0
32;supply_node;890.00;10.60;1448.00;3.15;0
32;supply_node;890.00;10.95;1612.00;5.96;0
32;supply_node;891.00;10.40;1278.00;0.63;0
32;supply_node;891.00;10.60;1257.00;3.03;0
32;supply_node;891.00;11.10;1200.00;5.52;0
32;supply_node;892.00;9.70;636.00;5.26;0
32;supply_node;892.00;9.88;743.00;3.14;0
32;supply_node;892.00;10.00;1021.00;2.01;0
32;supply_node;892.00;10.40;1650.00;3.49;0
32;supply_node;892.00;10.60;1468.00;6.26;0
32;supply_node;892.00;11.28;1229.00;1.87;0
32;supply_node;893.00;9.80;934.00;0.74;0
32;supply_node;893.00;9.85;966.00;0.06;0
32;supply_node;893.00;10.00;1001.00;2.99;0
32;supply_node;893.00;10.00;1060.00;2.65;0
32;supply_node;893.00;10.00;1098.00;5.17;0
32;supply_node;893.00;10.60;1392.00;3.66;0
32;supply_node;894.00;9.80;768.00;4.15;0
32;supply_node;894.00;10.00;1031.00;0.70;0
32;supply_node;894.00;10.57;1142.00;0.69;0
32;supply_node;895.00;10.00;717.00;0.87;0
32;supply_node;895.00;10.00;1048.00;3.99;0
32;supply_node;895.00;10.62;1375.00;5.59;0
32;supply_node;896.00;10.05;1766.00;3.34;0
32;supply_node;896.00;10.20;1124.00;3.47;0
32;supply_node;896.00;10.60;1359.00;4.52;0
32;supply_node;897.00;9.80;831.00;3.43;0
32;supply_node;897.00;10.45;1295.00;5.14;0
32;supply_node;897.00;10.60;1515.00;5.48;0
32;supply_node;898.00;9.70;782.00;0.21;0
32;supply_node;898.00;9.80;667.00;1.34;0
32;supply_node;898.00;10.35;1706.00;0.34;0
32;supply_node;898.00;10.45;1500.00;5.31;0
32;supply_node;898.00;10.55;1787.00;2.11;0
32;supply_node;899.00;9.70;1939.00;2.73;0
32;supply_node;899.00;9.80;700.00;5.91;0
32;supply_node;899.00;9.80;845.00;4.52;0
32;supply_node;899.00;10.40;1167.00;5.49;0
32;supply_node;900.00;9.70;911.00;1.37;0
32;supply_node;900.00;10.40;1317.00;3.41;0
32;supply_node;900.00;10.60;1486.00;6.11;0
32;supply_node;900.00;10.60;1533.00;3.99;0
32;supply_node;900.00;10.60;1550.00;3.22;0
32;supply_node;901.00;10.20;1723.00;5.81;0
32;supply_node;901.00;10.60;1183.00;4.67;0
32;supply_node;901.00;10.60;1342.00;3.18;0
32;supply_node;901.00;11.32;1614.00;2.76;0
32;supply_node;902.00;9.70;640.00;1.09;0
32;supply_node;902.00;10.48;1685.00;0.60;0
32;supply_node;902.00;10.98;1639.00;4.64;0
32;supply_node;903.00;9.70;622.00;5.76;0
32;supply_node;903.00;10.00;988.00;4.30;0
32;supply_node;903.00;10.90;1673.00;1.33;0
32;supply_node;904.00;9.70;768.00;6.22;0
32;supply_node;904.00;9.70;924.00;2.61;0
32;supply_node;904.00;10.00;1002.00;4.62;0
32;supply_node;904.00;10.88;1433.00;3.32;0
32;supply_node;905.00;9.80;884.00;0.19;0
32;supply_node;905.00;10.00;681.00;3.20;0
32;supply_node;905.00;10.00;1806.00;0.06;0
32;supply_node;906.00;9.80;945.00;3.89;0
32;supply_node;906.00;10.00;976.00;3.19;0
32;supply_node;906.00;10.60;1594.00;4.88;0
32;supply_node;907.00;9.80;735.00;4.49;0
32;supply_node;907.00;10.00;1033.00;3.04;0
